date,value
1059696000000,70.65311048562768
1059782400000,70.19596147609167
1059868800000,70.19596147609167
1059955200000,70.20664925306622
1060041600000,71.0640799267608
1060128000000,70.96666829871413
1060214400000,71.1819874439356
1060300800000,71.34631213674388
1060387200000,70.76716092485412
1060473600000,70.76716092485412
1060560000000,71.53967730262494
1060646400000,71.58603123018871
1060732800000,71.30740657764423
1060819200000,71.21856317570135
1060905600000,71.22244513666777
1060992000000,70.78378983597169
1061078400000,70.78378983597169
1061164800000,70.95368990882909
1061251200000,70.85866616062565
1061337600000,71.06225489813015
1061424000000,71.15032250654127
1061510400000,71.76117575719343
1061769600000,71.83343868725449
1061856000000,72.43508280729351
1061942400000,72.2338505395424
1062028800000,72.98743026462022
1062115200000,72.48846349875065
1062374400000,72.42549915364279
1062460800000,72.98356633672377
1062547200000,73.05790739681237
1062633600000,72.29585357333063
1062720000000,72.30594584427556
1062806400000,72.00559156983228
1062892800000,72.00559156983228
1062979200000,72.41180933815005
1063065600000,72.93090544776919
1063152000000,71.99365885908101
1063238400000,72.09713067907573
1063324800000,72.21658755617715
1063584000000,71.71177316570603
1063670400000,72.85327395234022
1063756800000,73.03367974883997
1063843200000,73.28908727924511
1063929600000,73.70954404648658
1064016000000,73.34198616098976
1064102400000,73.34198616098976
1064188800000,75.42113027730667
1064275200000,75.35272054020217
1064361600000,75.99323261617481
1064448000000,75.28355047337938
1064534400000,75.42010333292917
1064793600000,75.61853522796672
1064880000000,75.51018401399294
1064966400000,75.82187958366585
1065052800000,75.50590513090756
1065139200000,75.45197307027865
1065398400000,75.93010883427682
1065484800000,75.9205036317495
1065571200000,76.0954479836405
1065657600000,76.65087668508922
1065744000000,77.44816956418701
1066003200000,77.15312897711802
1066089600000,76.81760984777063
1066176000000,77.1063678835124
1066262400000,77.31793205496206
1066348800000,77.3428921652612
1066608000000,76.4291695965171
1066694400000,76.99844516573087
1066780800000,77.60965996646416
1066867200000,77.11436979224123
1066953600000,77.25548547259936
1067040000000,76.81254355820462
1067126400000,76.81254355820462
1067212800000,78.3160961657907
1067299200000,78.55144940807092
1067385600000,78.36610177245944
1067472000000,77.93485958317703
1067558400000,77.10917452779995
1067644800000,76.83405336761174
1067731200000,76.83405336761174
1067817600000,76.51455567348175
1067904000000,77.01023440880951
1067990400000,76.85761475475206
1068076800000,76.80640611928789
1068163200000,77.5822641582425
1068249600000,77.65487128823095
1068336000000,77.65487128823095
1068422400000,77.9631331447041
1068508800000,77.90754605780366
1068595200000,77.59520636780654
1068681600000,78.26809504429775
1068768000000,78.03809008513859
1068854400000,77.6856603797391
1068940800000,77.6856603797391
1069027200000,77.5474427073679
1069113600000,77.931792257263
1069200000000,77.90063435178304
1069286400000,78.02581205448838
1069372800000,77.86915021665145
1069459200000,77.46199015974047
1069545600000,77.46199015974047
1069632000000,78.10369987837474
1069718400000,77.19479946822848
1069804800000,77.51995737903815
1069891200000,77.60990348521224
1069977600000,77.26440583017596
1070064000000,76.8463667008269
1070150400000,76.8463667008269
1070236800000,77.29458101738277
1070323200000,77.59406760567751
1070409600000,78.04129436558397
1070496000000,78.25658990325803
1070582400000,78.77201771335923
1070841600000,78.80069878168148
1070928000000,78.83518936504743
1071014400000,78.6929072828838
1071100800000,78.53551675883233
1071187200000,78.29533688570012
1071273600000,77.98588331538136
1071360000000,77.98588331538136
1071446400000,78.37449076910508
1071532800000,79.15629701120906
1071619200000,78.62858356112345
1071705600000,78.67817906814192
1071792000000,78.45144570804722
1071878400000,78.1240674229944
1071964800000,78.1240674229944
1072051200000,79.20546734633847
1072137600000,78.71419418501488
1072224000000,78.78654544218675
1072310400000,78.4182429965374
1072396800000,78.4609243529199
1072483200000,78.46204378394707
1072569600000,78.46204378394707
1072656000000,78.54657086672458
1072742400000,78.87530739966338
1072828800000,78.99187999597365
