date,value
1213833600000,86.0178357246131
1213920000000,86.23162473466017
1214006400000,86.25823145830026
1214092800000,86.25823145830026
1214179200000,85.94640110344433
1214265600000,85.87524520676827
1214352000000,85.68444915236705
1214438400000,85.74123578732762
1214524800000,86.67785417719733
1214611200000,86.59716631012002
1214697600000,86.59716631012002
1214784000000,87.01951369867955
1214870400000,87.24407750405241
1214956800000,86.6509713147836
1215043200000,86.37478952254496
1215129600000,86.21741634723249
1215216000000,86.10515643422629
1215302400000,86.10515643422629
1215388800000,85.65980091240297
1215475200000,85.73051033468556
1215561600000,85.83033026653467
1215648000000,85.5388762301087
1215734400000,86.15130916268603
1215820800000,86.083732860073
1215907200000,86.083732860073
1215993600000,86.06473256023399
1216080000000,87.23560349460078
1216166400000,87.44522732737478
1216252800000,86.30171736321428
1216339200000,85.49448075275266
1216425600000,85.32125498329967
1216512000000,85.32125498329967
1216598400000,85.73823225404405
1216684800000,85.68362751379924
1216771200000,84.66792055676704
1216857600000,84.79764699339998
1216944000000,84.65830125394852
1217030400000,84.64714923775065
1217116800000,84.64714923775065
1217203200000,84.7021401024701
1217289600000,84.38680473056145
1217376000000,84.37387433349431
1217462400000,84.13651792435623
1217548800000,84.52594409553043
1217635200000,84.5156165073567
1217721600000,84.5156165073567
1217808000000,83.97123515379579
1217894400000,84.03681800156893
1217980800000,83.09944828716861
1218067200000,83.34649121443992
1218153600000,83.32653224713151
1218240000000,83.3430468973195
1218326400000,83.3430468973195
1218412800000,83.46710500136817
1218499200000,83.6049556575722
1218585600000,84.18100339955089
1218672000000,83.69727370052831
1218758400000,83.1295348505513
1218844800000,83.0886564122956
1218931200000,83.0886564122956
1219017600000,83.36214142101812
1219104000000,83.69124353291497
1219190400000,83.33640427586107
1219276800000,84.46721592701894
1219363200000,83.2587197953399
1219449600000,83.31997541515474
1219536000000,83.31997541515474
1219622400000,83.68451766761832
1219708800000,83.60823666706021
1219795200000,83.73829069847146
1219881600000,83.73051331496806
1219968000000,84.21544395948328
1220054400000,84.23104342707701
1220140800000,84.23104342707701
1220227200000,84.74717518585143
1220313600000,84.58537349302759
1220400000000,84.91091258668004
1220486400000,85.8670992310619
1220572800000,87.70903414934492
1220659200000,87.68461219004156
1220745600000,87.68461219004156
1220832000000,86.24363270914981
1220918400000,86.7724513965579
1221004800000,87.1185368315308
1221091200000,88.52539337884336
1221177600000,87.70773253769426
1221264000000,87.72072021380981
1221350400000,87.72072021380981
1221436800000,89.28294033908449
1221523200000,90.09460379279304
1221609600000,89.43898847419878
1221696000000,89.3683166123421
1221782400000,87.35730090226546
1221868800000,87.27472630557173
1221955200000,87.27472630557173
1222041600000,87.5715824034381
1222128000000,88.44604029356898
1222214400000,88.14576632137712
1222300800000,88.11488677671196
1222387200000,88.64220916480527
1222473600000,88.63046333370251
1222560000000,88.63046333370251
1222646400000,90.20340211921462
1222732800000,89.3186783109161
1222819200000,89.41268968034731
1222905600000,89.99751653551262
1222992000000,89.57903177144155
1223078400000,89.72961051578442
1223164800000,89.72961051578442
1223251200000,94.99690262580181
1223337600000,93.92110260145526
1223424000000,96.694671345366
1223510400000,95.98200182482414
1223596800000,99.81979477083938
1223683200000,100.6561884910537
1223769600000,100.6561884910537
1223856000000,97.30337696533296
1223942400000,94.97340236565636
1224028800000,97.36229939121883
1224115200000,98.74818386185972
1224201600000,96.67099256120346
1224288000000,96.63498126955017
1224374400000,96.63498126955017
1224460800000,96.65063999063717
1224547200000,98.20138441605735
1224633600000,100.63639192751238
1224720000000,102.78322287854279
1224806400000,108.60659690108378
1224892800000,107.67507177309582
1224979200000,107.67507177309582
1225065600000,117.0405916012036
1225152000000,111.74592921572973
1225238400000,111.22256295859205
1225324800000,108.74685828671792
1225411200000,110.78469316895533
1225497600000,110.69696234352821
1225584000000,110.69696234352821
1225670400000,111.59524388044153
1225756800000,108.89826604087494
1225843200000,111.0372240319639
1225929600000,112.39366165618644
1226016000000,113.44471225229962
1226102400000,113.58681613009597
1226188800000,113.58681613009597
1226275200000,112.08197078020665
1226361600000,117.28878974691045
1226448000000,120.69496183612318
1226534400000,122.9708793307425
1226620800000,121.31064631637437
1226707200000,120.78913268635652
1226793600000,120.78913268635652
1226880000000,123.036287142891
1226966400000,125.18620558594161
1227052800000,126.5257026462011
1227139200000,128.0908690526385
1227225600000,130.8482880099971
1227312000000,131.85636223060632
1227398400000,131.85636223060632
1227484800000,129.553467344488
1227571200000,130.57061919773545
1227657600000,129.46146708176508
1227744000000,129.5292709356883
1227830400000,128.08960429655926
1227916800000,127.9294127603931
1228003200000,127.9294127603931
1228089600000,131.8450826163082
1228176000000,133.06467145105304
1228262400000,130.65256495854211
1228348800000,128.71397895112074
1228435200000,125.83065062539654
1228521600000,125.53608084567396
1228608000000,125.53608084567396
1228694400000,125.07943688458312
1228780800000,119.45894359574368
1228867200000,118.39531201113489
1228953600000,120.42097051674662
1229040000000,123.66910688539083
1229126400000,122.98836396773416
1229212800000,122.98836396773416
1229299200000,123.27877895241028
1229385600000,124.43402589557861
1229472000000,125.22019119147434
1229558400000,123.81012476704997
1229644800000,123.88472960577069
1229731200000,123.98843459613835
1229817600000,123.98843459613835
1229904000000,124.99552857518292
1229990400000,123.63411641758134
1230076800000,123.64553977088882
1230163200000,123.28624051883024
1230249600000,122.58672022469155
1230336000000,122.72139842894134
1230422400000,122.72139842894134
1230508800000,122.4407182377591
1230595200000,122.07043277109439
1230681600000,121.45013284427802
